freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
2,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lori_Loughlin,326,5865,25,0.00034100596760443307,12.494254593023605,0.004260615376990146,705
2,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/George_Clinton_(funk_musician),326,5865,4,0.00034100596760443307,14.326836056771915,0.004885536592249587,452
2,http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Michael_Jacobs_(producer),326,5865,2,0.00034100596760443307,15.01998323733186,0.005121903917248716,321
2,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Kenny_Blank,326,5865,4,0.00034100596760443307,14.326836056771915,0.004885536592249587,452
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Mark_Brazill,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/David_M._Israel,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Joshua_Sternin,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Barnet_Kellman,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Doug_E._Doug,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Lithgow,786,5865,73,0.00017050298380221653,11.422670976743415,0.0019475994845257313,3161
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Harry_Hamlin,786,5865,25,0.00017050298380221653,12.494254593023605,0.002130307688495073,2951
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tyne_Daly,786,5865,23,0.00017050298380221653,12.577636201962656,0.002144524501613411,2921
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Nik_Dodani,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Pat_Corley,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Dan_Gauthier,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Danny_Pintauro,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Gary_Grubbs,786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Nickelodeon,786,5865,121,0.00017050298380221653,10.917339872295065,0.001861439023409218,3190
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Todd_Rundgren,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Tom_Snyder_(animator),786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Ray_Romano,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/The_Hippos,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Good_Lovin',786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jay_R._Ferguson,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lisa_Waltz,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Charles_Nelson_Reilly,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Jay_Tarses,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Allan_McKeown,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/related,http://dbpedia.org/resource/Saved_by_the_Bell_(2020_TV_series),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/related,http://dbpedia.org/resource/Curb_Your_Enthusiasm,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Joanna_Cassidy,786,5865,41,0.00017050298380221653,11.999558351187499,0.002045960503186274,3080
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Earl_Holliman,786,5865,24,0.00017050298380221653,12.53507658754386,0.0021372679603655345,2934
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Bill_Switzer,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Don_Reo,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Richard_Kline,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Rod_Daniel,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Shawn_Colvin,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/David_S._Rosenthal,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Andrew_Gottlieb,786,5865,18,0.00017050298380221653,12.822758659995642,0.0021863186121049687,2826
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Zachary_Bostrom,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Patrick_Bristow,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lainie_Kazan,786,5865,32,0.00017050298380221653,12.247394515092079,0.0020882173086261002,3017
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Michael_O'Keefe,786,5865,28,0.00017050298380221653,12.380925907716602,0.0021109848094998467,2985
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/David_Bowe_(actor),786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Sherri_Shepherd,786,5865,20,0.00017050298380221653,12.717398144337816,0.002168354329810369,2865
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Rob_Estes,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Vickilyn_Reynolds,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Kathy_Griffin,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Sally_Struthers,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Jason_Willinger,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Lee_Holdridge,786,5865,32,0.00017050298380221653,12.247394515092079,0.0020882173086261002,3017
1,http://dbpedia.org/ontology/creativeDirector,http://dbpedia.org/resource/Tuck_Tucker,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/David_Mirkin,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Craig_Bartlett,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Nick_Marck,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Marian_Mercer,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ryan_Reynolds,786,5865,51,0.00017050298380221653,11.78130478516748,0.002008747618954387,3126
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Martin_Spanjers,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Mary-Kate_Olsen,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Carlene_Watkins,786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/S._Epatha_Merkerson,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Anndi_McAfee,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Robert_Horn_(writer),786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Richard_Jeni,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Amy_Sherman-Palladino,786,5865,10,0.00017050298380221653,13.410545324897761,0.002286537992309934,2568
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Brian_McNamara,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/David_S._Rosenthal,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Patrika_Darbo,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Roger_E._Mosley,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Sklar_Brothers,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lee_Garlington,786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Arsenio_Hall,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Tim_O'Donnell_(director),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Warren_Hutcherson,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Gerren_Keith,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Josh_Lieb,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/William_Sanderson,786,5865,15,0.00017050298380221653,13.005080216789596,0.002217404981549803,2765
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Karen_Austin,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Moon_Zappa,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lacey_Chabert,786,5865,34,0.00017050298380221653,12.186769893275645,0.0020778806297145173,3046
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Kevin_Connolly_(actor),786,5865,15,0.00017050298380221653,13.005080216789596,0.002217404981549803,2765
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jonathan_Slavin,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Harley_Jane_Kozak,786,5865,14,0.00017050298380221653,13.074073088276547,0.002229168471999411,2737
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jeff_Garlin,786,5865,20,0.00017050298380221653,12.717398144337816,0.002168354329810369,2865
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Melinda_Culea,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Sofia_Milos,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jerry_O'Connell,786,5865,41,0.00017050298380221653,11.999558351187499,0.002045960503186274,3080
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Craig_T._Nelson,786,5865,38,0.00017050298380221653,12.07554425816542,0.0020589163270529278,3069
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Greg_Giraldo,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Sue_Costello,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Alan_Rosenberg,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Phil_Buckman,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Lehr,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Cartoon_Network_Studios,786,5865,81,0.00017050298380221653,11.318681263219368,0.0019298689280851436,3168
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/John_Ferraro,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Marc_Cherry,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/previousWork,http://dbpedia.org/resource/Monkey-ed_Movies,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/John_Pardee,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/related,http://dbpedia.org/resource/Camp_Wilder,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ajay_Naidu,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lisa_Vidal,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/David_Burke_(American_actor),786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Richard_Doyle_(actor),786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Charles_Napier_(actor),786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Peter_Tolan,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/David_Fury,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Bickley-Warren_Productions,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Lew_Schneider,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Bickley-Warren_Productions,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Chris_Rock,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Miguel_A._Núñez_Jr.,786,5865,14,0.00017050298380221653,13.074073088276547,0.002229168471999411,2737
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Joe_Pantoliano,786,5865,64,0.00017050298380221653,11.554247334532135,0.0019700336461265363,3152
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Don_Cheadle,786,5865,48,0.00017050298380221653,11.841929406983915,0.00201908429786597,3112
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Gregory_Hines,786,5865,20,0.00017050298380221653,12.717398144337816,0.002168354329810369,2865
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Josie_Bissett,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jazzmun,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Patton_Oswalt,786,5865,30,0.00017050298380221653,12.311933036229652,0.002099221319050239,3006
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Lawrence_Konner,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/DJ_Jazzy_Jeff,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Alan_Myerson,786,5865,19,0.00017050298380221653,12.768691438725366,0.002177099989552492,2843
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Gary_Shimokawa,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/Walt_Disney_Television,786,5865,19,0.00017050298380221653,12.768691438725366,0.002177099989552492,2843
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Carole_Hart,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Schubert's_last_sonatas,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/James_Tibmolap,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/related,http://dbpedia.org/resource/Cheers,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Leigh-Allyn_Baker,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Crystal_Bernard,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Todd_Waring,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Michael_Fishman,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Steven_Spielberg,786,5865,40,0.00017050298380221653,12.02425096377787,0.0020501706673108047,3073
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Jeffrey_Katzenberg,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Joe_Keenan_(writer),786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Shandi_Sinnamon,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Claudia_Katz,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/David_Morse,786,5865,52,0.00017050298380221653,11.761886699310379,0.0020054367773760236,3129
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jonathan_Ward_(actor),786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Justin_Whalin,786,5865,10,0.00017050298380221653,13.410545324897761,0.002286537992309934,2568
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Sam_Kinison,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Alyson_Hannigan,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Franc_Luz,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jodie_Sweetin,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Laura_San_Giacomo,786,5865,16,0.00017050298380221653,12.940541695652025,0.002206400971125665,2786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Chris_Hogan_(actor),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Deborah_Harmon,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jamie_Luner,786,5865,13,0.00017050298380221653,13.14818106043027,0.0022418041023751526,2698
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Buffalo_Tom,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Eugene_Levy,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Ted_Bessell,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jessica_Harper,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Michael_Tucci,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Schuck,786,5865,10,0.00017050298380221653,13.410545324897761,0.002286537992309934,2568
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Mykelti_Williamson,786,5865,41,0.00017050298380221653,11.999558351187499,0.002045960503186274,3080
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Kenny_Blank,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Bleeding_Fingers_Music,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Richard_Gibbs,786,5865,10,0.00017050298380221653,13.410545324897761,0.002286537992309934,2568
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Norm_Macdonald,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Hal_Cooper_(director),786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Ian_Maxtone-Graham,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Dava_Savel,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Salma_Hayek,786,5865,50,0.00017050298380221653,11.80110741246366,0.002012124025995509,3122
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Maria_Canals-Barrera,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Harry_Shearer,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/List_of_The_Simpsons_cast_members,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Universal_City,_California",786,5865,32,0.00017050298380221653,12.247394515092079,0.0020882173086261002,3017
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Ali_Shaheed_Muhammad,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Kevin_Murphy_(screenwriter),786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Leslie_Belzberg,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Marlon_Wayans,786,5865,25,0.00017050298380221653,12.494254593023605,0.002130307688495073,2951
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Markus_Redmond,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/David_Garrison,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tichina_Arnold,786,5865,13,0.00017050298380221653,13.14818106043027,0.0022418041023751526,2698
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Seth_MacFarlane,786,5865,16,0.00017050298380221653,12.940541695652025,0.002206400971125665,2786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Stan_Daniels,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
