"http://dbpedia.org/resource/Walter_Corbo","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Corbo__CareerStation__1"
"http://dbpedia.org/resource/Walter_Corbo","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Corbo__CareerStation__2"
"http://dbpedia.org/resource/Walter_Corbo","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Corbo__CareerStation__3"
"http://dbpedia.org/resource/Walter_Corbo","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Corbo__CareerStation__4"
"http://dbpedia.org/resource/Walter_Corbo","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Corbo__CareerStation__5"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__10"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__11"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__12"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__13"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__14"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__15"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__17"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__18"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__19"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__2"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__20"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__21"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__22"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__23"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__24"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__25"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__3"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__4"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__5"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__6"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__7"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__8"
"http://dbpedia.org/resource/Walter_Coyette","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Coyette__CareerStation__9"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__10"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__11"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__12"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__13"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__14"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__2"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__3"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__4"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__5"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__6"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__7"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__8"
"http://dbpedia.org/resource/Walter_Cubilla","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Cubilla__CareerStation__9"
"http://dbpedia.org/resource/Walter_Erviti","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Erviti__CareerStation__1"
"http://dbpedia.org/resource/Walter_Erviti","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Erviti__CareerStation__10"
"http://dbpedia.org/resource/Walter_Erviti","http://dbpedia.org/ontology/careerStation","http://dbpedia.org/resource/Walter_Erviti__CareerStation__2"
