"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_S/4HANA"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_SuccessFactors"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/BusinessObjects"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_NetWeaver"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_Business_Suite"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_Business_ByDesign"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/List_of_SAP_products"
"http://dbpedia.org/resource/Actuate_Corporation","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/BIRT_Project"
"http://dbpedia.org/resource/Diffeo_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Collaborative_intelligence"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Data_warehouse"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Analytics"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Data_visualization"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Extract,_transform,_load"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Big_data"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Computer_security"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Analytics"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Big_data"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Data_warehouse"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Analytics"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Data_visualization"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Extract,_transform,_load"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/service","http://dbpedia.org/resource/Cloud_computing"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/service","http://dbpedia.org/resource/Application_software"
"http://dbpedia.org/resource/Docusearch","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Privately_held_company"
"http://dbpedia.org/resource/Domo_(company)","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Privately_held_company"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/Actuate_Corporation","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Subsidiary"
"http://dbpedia.org/resource/Adaptive_Insights","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public"
"http://dbpedia.org/resource/Diffeo_(company)","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Salesforce"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Subsidiary"
"http://dbpedia.org/resource/LiveRamp","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/Meta_SaaS","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Privately_held_company"
"http://dbpedia.org/resource/Board_International","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Privately_held_company"
"http://dbpedia.org/resource/RW3_Technologies","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Privately_held_company"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/Arcplan","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/Flok_(company)","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Subsidiary"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/CACI","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Public_company"
"http://dbpedia.org/resource/CMD_Group","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Publishing"
"http://dbpedia.org/resource/Cognos","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Ontario"
"http://dbpedia.org/resource/Cognos","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Ottawa"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Warrington"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Stockholm"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Sweden"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Boston"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/United_Kingdom"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/United_States"
"http://dbpedia.org/resource/Dimensional_Insight","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/United_States"
"http://dbpedia.org/resource/Dimensional_Insight","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Burlington,_Massachusetts"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Troy,_Michigan"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Michigan"
"http://dbpedia.org/resource/Alteryx","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/United_States"
"http://dbpedia.org/resource/Alteryx","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Irvine,_California"
"http://dbpedia.org/resource/Anaplan","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/San_Francisco"
"http://dbpedia.org/resource/JOC_Group","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Newark,_New_Jersey"
"http://dbpedia.org/resource/Acxiom","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Conway,_Arkansas"
"http://dbpedia.org/resource/FNC_Inc.","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Oxford,_Mississippi"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Apache_Hadoop"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Amazon_Web_Services"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Hortonworks"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MapR"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Snowflake_Inc."
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Google_Cloud_Platform"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Azure"
