"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Joel_Silver"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Susan_Downey"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Andrew_Kosove"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Broderick_Johnson"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Mace_Neufeld"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Steve_Tisch"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Escape_Artists"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Columbia_Pictures"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Escape_Artists"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Silver_Pictures"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Alcon_Entertainment"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Escape_Artists"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Scott_Rudin"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Bron_Studios"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Columbia_Pictures"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Village_Roadshow_Pictures"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Escape_Artists"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Lone_Star_Funds"
