"http://dbpedia.org/resource/Plants_vs._Zombies_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Laura_Shigihara"
"http://dbpedia.org/resource/Skylanders:_Spyro's_Adventure","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Lorne_Balfe"
"http://dbpedia.org/resource/Superbrothers:_Sword_&_Sworcery_EP","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jim_Guthrie_(singer-songwriter)"
"http://dbpedia.org/resource/The_Darkness_II","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Tim_Wynn"
"http://dbpedia.org/resource/The_Walking_Dead_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jared_Emerson-Johnson"
"http://dbpedia.org/resource/Artifact_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Tim_Larkin"
"http://dbpedia.org/resource/Batman:_The_Enemy_Within","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jared_Emerson-Johnson"
"http://dbpedia.org/resource/Life_Is_Strange:_Before_the_Storm","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Daughter_(band)"
"http://dbpedia.org/resource/Minit_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jukio_Kallio"
"http://dbpedia.org/resource/Old_Man's_Journey","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Scntfc"
"http://dbpedia.org/resource/Phoenix_Point","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/John_Broomhall"
"http://dbpedia.org/resource/Rakuen_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Laura_Shigihara"
"http://dbpedia.org/resource/StarCrawlers","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ben_Prunty"
"http://dbpedia.org/resource/The_25th_Ward:_The_Silver_Case","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Akira_Yamaoka"
"http://dbpedia.org/resource/The_25th_Ward:_The_Silver_Case","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Baiyon"
"http://dbpedia.org/resource/Tropico_6","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Dynamedion"
"http://dbpedia.org/resource/Capsized_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Solar_Fields"
"http://dbpedia.org/resource/World_of_Warcraft:_Legion","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Neal_Acree"
"http://dbpedia.org/resource/World_of_Warcraft:_Legion","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Clint_Bajakian"
"http://dbpedia.org/resource/World_of_Warcraft:_Legion","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Russell_Brower"
"http://dbpedia.org/resource/Escaped_Chasm","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Toby_Fox"
"http://dbpedia.org/resource/Daikatana","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Will_Loconto"
"http://dbpedia.org/resource/Halo:_Combat_Evolved","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Martin_O'Donnell"
"http://dbpedia.org/resource/Halo:_Combat_Evolved","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Michael_Salvatori"
