"7","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Matthew_Diamond"
"7","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Rich_Correll"
"7","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/ELP_Communications"
"7","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/John_Bowab"
"6","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Caryn_Mandabach"
"6","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Gil_Junger"
"6","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Miller-Boyett_Productions"
"6","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Disney_Platform_Distribution"
"6","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Steve_Dorff"
"6","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Burbank,_California"
"6","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Susan_Harris"
"6","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Bernie_Brillstein"
"6","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Michael_Lembeck"
"6","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Miller-Boyett_Productions"
"6","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Betty_White"
"6","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Michael_Jacobs_Productions"
"6","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Peter_Bonerz"
"6","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Susan_Harris"
"6","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Ubu_Productions"
"6","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Brad_Grey"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Frank_Bonner"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Shelley_Jensen"
"5","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/List_of_production_companies_owned_by_the_American_Broadcasting_Company"
"5","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Matt_Williams_(TV_producer)"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Jeff_Melman"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Andrew_D._Weyman"
"5","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Kevin_S._Bright"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Scott_Baio"
"5","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Comedy-drama"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/John_Tracy_(director)"
"5","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/David_Crane_(producer)"
"5","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Satire"
"5","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Columbia_Pictures_Television"
"5","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/DreamWorks_Television"
"5","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/Dolby_Digital"
"5","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Marta_Kauffman"
"5","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/George_Tipton"
"5","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Michael_J._Weithorn"
"5","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Terry_Hughes_(director)"
"5","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Alison_La_Placa"
"4","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Science_fiction"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lisa_Rieffel"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Chuck_Lorre"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Stan_Lathan"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Mort_Nathan"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/David_McFadzean"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Marco_Pennette"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Marta_Kauffman"
"4","http://dbpedia.org/ontology/voice","http://dbpedia.org/resource/Maurice_LaMarche"
"4","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/California"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_Boatman"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Mary_Page_Keller"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Rob_Long"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robin_Riker"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Stan_Daniels"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Arlene_Sanford"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/David_Trainer"
"4","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Rick_Marotta"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Peter_Engel"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nancy_Travis"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joel_Murray"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Carmen_Finestra"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_McFadzean"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Diane_English"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robby_Benson"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Diane_English"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Andrew_Nicholls_and_Darrell_Vickers"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Bob_Young_(TV_producer)"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Carmen_Finestra"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Matt_Williams_(TV_producer)"
"4","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Steve_Tyrell"
"4","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/HBO"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Brian_Doyle-Murray"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gary_David_Goldberg"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Leah_Remini"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Crane_(producer)"
"4","http://dbpedia.org/ontology/person","http://dbpedia.org/resource/Daniel_Flannery"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Dakin_Matthews"
"4","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Mohawk_Productions"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Michael_J._Weithorn"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Philip_Charles_MacKenzie"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Barry_Fanaro"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Alan_Ruck"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Linda_Day"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Zane_Buzby"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Patricia_Heaton"
"4","http://dbpedia.org/ontology/author","http://dbpedia.org/resource/Matthew_Carlson"
"4","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/UPN"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Pamela_Fryman"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Barry_Kemp_(TV_producer)"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Peter_Scolari"
"4","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Dan_O'Shannon"
"4","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Kevin_S._Bright"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Will_Estes"
"4","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Hollywood"
"4","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/John_Bettis"
"4","http://dbpedia.org/ontology/editor","http://dbpedia.org/resource/Marco_Zappia"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Stephanie_Hodge"
"4","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Worldwide_Pants"
"4","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ashley_Johnson_(actress)"
"4","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Lisa_Albert"
"4","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Walt_Disney_Television"
"4","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Dan_Staley"
"4","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Gracie_Films"
"4","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Will_Mackenzie"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ben_Vaughn"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gary_Jacobs_(writer)"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/David_Angell"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Linda_Bloodworth-Thomason"
"3","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Fantasy"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Anthony_Tyler_Quinn"
"3","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Paramount_Domestic_Television"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Wendie_Malick"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Peter_Tolan"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Ellen_Gittelsohn"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jay_Thomas"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joanna_Gleason"
"3","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/Viacom_Productions"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Gary_David_Goldberg"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Shawnee_Smith"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Tom_Arnold_(actor)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Park_Overall"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Jeff_Franklin"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Art_Wolff"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Michael_Lessac"
"3","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Black_comedy"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Daryl_Mitchell_(actor)"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Marco_Pennette"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/John_Larroquette"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Alf_Clausen"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Danny_Kallis"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Judith_Light"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jeffrey_Tambor"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_S._Rosenthal"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Don_Reo"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Clea_Lewis"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bonnie_Hunt"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Charlie_Robinson_(actor)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Larenz_Tate"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Andrew_Tsao"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Thomas_Mikal_Ford"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lauren_Graham"
"3","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/Monaural"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gary_Dontzig"
"3","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Kara_Vallow"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/J.D._Lobue"
"3","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Faye_Oshima_Belyeu"
"3","http://dbpedia.org/ontology/author","http://dbpedia.org/resource/Mort_Nathan"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Kristin_Dattilo"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Florence_Stanley"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Marc_Warren_(TV_producer)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nikki_Cox"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Hays"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/DeLane_Matthews"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ted_Danson"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Tony_Singletary"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Peter_Noah"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Peter_Noah"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Max_Wright"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tony_Danza"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Estelle_Getty"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mark_Watters"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/David_Lee_(screenwriter)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Amy_Hill"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Craig_Bierko"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jeremy_Piven"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jere_Burns"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Don_Reo"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Jeff_Franklin"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Bruce_Helford"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Patrick_Breen"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jon_Cryer"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Vivica_A._Fox"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jane_Sibbett"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Staci_Keanan"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Dennis_Boutsikaris"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Ron_Leavitt"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Paula_Kelly_(actress)"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Billy_Van_Zandt"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Roseanne_Barr"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Cleavant_Derricks_(actor)"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Gil_Junger"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Farrah_Forke"
"3","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/The_Jim_Henson_Company"
"3","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/3_Arts_Entertainment"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Lee_(screenwriter)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Maurice_Godin_(actor)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Meredith_Scott_Lynn"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Dan_Staley"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Rob_Long"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/James_L._Brooks"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Stacy_Galina"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Andy_Ackerman"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Lane_Davies"
"3","http://dbpedia.org/ontology/author","http://dbpedia.org/resource/Oliver_Goldstick"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Letterman"
"3","http://dbpedia.org/ontology/location","http://dbpedia.org/resource/Los_Angeles"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Cynthia_Stevenson"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Peter_Baldwin_(director)"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Gail_Mancuso"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Ron_Leavitt"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Valerie_Harper"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Rue_McClanahan"
"3","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Lifetime_(TV_network)"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Michael_Zinberg"
"3","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/The_Carsey-Werner_Company"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Salzman"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Shanna_Reed"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mike_Post"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Neal_Marlens"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Barry_O'Brien"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Phoef_Sutton"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bob_Newhart"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Richard_Lewis_(comedian)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Christine_Ebersole"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bronson_Pinchot"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Paul_Lazarus"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Matthew_Lawrence"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Liz_Torres"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Quincy_Jones_III"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Anna_Maria_Horsford"
"3","http://dbpedia.org/ontology/channel","http://dbpedia.org/resource/The_WB"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Faith_Ford"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Ed._Weinberger"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ed_Asner"
"3","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Slice_of_life"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/John_O'Hurley"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Jay_Sandrich"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Matthew_Carlson"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leonard_R._Garner_Jr."
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Jack_Shea_(director)"
"3","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/NBCUniversal_Syndication_Studios"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Steven_Peterman"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jennifer_Aniston"
"3","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/David_Angell"
"3","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Fremantle_(company)"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Delta_Burke"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Julius_Carry"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Barry_Kemp_(TV_producer)"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Brian_K._Roberts"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Pamela_Eells_O'Connell"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ellen_DeGeneres"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joseph_Maher"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Christophe_Beck"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Dennis_Rinsler"
"3","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Tom_Arnold_(actor)"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Craig_Safan"
"3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Guy_Moon"
"3","http://dbpedia.org/ontology/company","http://dbpedia.org/resource/New_World_Pictures"
"3","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Peter_Casey_(screenwriter)"
"3","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Amanda_Bearse"
"3","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Peter_Casey_(screenwriter)"
