"1838","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AFC_Bournemouth"
"1819","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Ipswich_Town_F.C."
"1817","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Swansea_City_A.F.C."
"1815","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Dundee_United_F.C."
"1808","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Fluminense_FC"
"1795","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Wigan_Athletic_F.C."
"1788","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Lancashire"
"1782","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/ACF_Fiorentina"
"1781","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/PFC_CSKA_Moscow"
"1758","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/HNK_Hajduk_Split"
"1758","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Atalanta_B.C."
"1753","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Atlético_River_Plate"
"1748","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Athletico_Paranaense"
"1739","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Olympique_de_Marseille"
"1738","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Dynamo_Moscow"
"1706","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/St_Mirren_F.C."
"1704","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/GNK_Dinamo_Zagreb"
"1703","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Botafogo_de_Futebol_e_Regatas"
"1672","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Dinamo_București"
"1665","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Atlético_Madrid"
"1641","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Oxford_United_F.C."
"1638","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/U.C._Sampdoria"
"1632","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Feyenoord"
"1620","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AS_Monaco_FC"
"1604","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Lokomotiv_Moscow"
"1602","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Paris_Saint-Germain_F.C."
"1602","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Clube_Atlético_Mineiro"
"1585","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Italy_national_football_team"
"1584","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hamilton_Academical_F.C."
"1576","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Chile"
"1571","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/R.S.C._Anderlecht"
"1567","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Colombia"
"1537","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Montevideo"
"1529","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Santiago"
"1526","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Venezuela"
"1514","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FK_Vojvodina"
"1512","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/PFC_CSKA_Sofia"
"1504","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/S.S._Lazio"
"1503","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Shakhtar_Donetsk"
"1494","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/S.S.C._Napoli"
"1488","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Udinese_Calcio"
"1488","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/France_national_football_team"
"1480","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Nacional_de_Football"
"1479","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Bologna_F.C._1909"
"1470","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/PSV_Eindhoven"
"1469","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Spain"
"1466","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Eintracht_Frankfurt"
"1463","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Esporte_Clube_Vitória"
"1458","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Standard_Liège"
"1455","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Rostov"
"1450","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Metz"
"1450","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Olympiacos_F.C."
"1450","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/VfB_Stuttgart"
"1448","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hellas_Verona_F.C."
