"354","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Chicago"
"353","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Theoretical_physics"
"352","http://dbpedia.org/ontology/education","http://dbpedia.org/resource/Massachusetts_Institute_of_Technology"
"349","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Ludwig_Maximilian_University_of_Munich"
"344","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Göttingen"
"341","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Syracuse_University"
"338","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Bordeaux"
"334","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Yale_University"
"329","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Berkeley,_California"
"326","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/German_Confederation"
"308","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Zürich"
"304","http://dbpedia.org/ontology/nationality","http://dbpedia.org/resource/Belgians"
"295","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Imperial_College_London"
"295","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_College_London"
"292","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Physicist"
"287","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/National_Medal_of_Science"
"276","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Royal_Medal"
"271","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Physiology"
"268","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Isfahan"
"267","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Missouri"
"267","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Mathematician"
"254","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Minnesota"
"245","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Immanuel_Kant"
"230","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Yale_College"
"230","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Pennsylvania"
"227","http://dbpedia.org/ontology/residence","http://dbpedia.org/resource/France"
"224","http://dbpedia.org/ontology/citizenship","http://dbpedia.org/resource/Germany"
"209","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/École_Polytechnique"
"206","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Engineering"
"200","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Temple_University"
"199","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Shanxi"
"198","http://dbpedia.org/ontology/nationality","http://dbpedia.org/resource/Austrians"
"194","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Shanghai"
"190","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Copley_Medal"
"190","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Nobel_Prize_in_Physics"
"189","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_California,_San_Diego"
"187","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Leiden"
"178","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Case_Western_Reserve_University"
"178","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Physical_chemistry"
"177","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Saint_Paul,_Minnesota"
