"158","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/ARM_architecture_family"
"157","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Atari,_Inc._(publisher)"
"156","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Parody"
"154","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/SNK"
"153","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Midway_Games"
"152","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/EA_Vancouver"
"151","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Windows_Phone"
"151","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Computer_wargame"
"148","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/3DO_Interactive_Multiplayer"
"147","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/Mozilla_Public_License"
"146","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Business_simulation_game"
"145","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Sega_CD"
"145","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Google_Stadia"
"144","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/Perl"
"142","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Codemasters"
"141","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Virgin_Interactive"
"140","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Roguelike"
"140","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/2K_(company)"
"136","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Hudson_Soft"
"136","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_Network"
"135","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Acorn_Electron"
"134","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/List_of_Acclaim_Entertainment_subsidiaries"
"133","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Bandai"
"133","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Video_game"
