"5","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Heatwave_(band)"
"5","http://dbpedia.org/ontology/education","http://dbpedia.org/resource/Peter_Symonds_College"
"5","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Heatwave_(band)"
"5","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Bromsgrove"
"5","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Cashmere_Cat"
"5","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Walthamstow"
"5","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Aurora_(singer)"
"5","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Aurora_(singer)"
"5","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Ember_Records_(UK_label)"
"5","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/McBusted"
"5","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/McBusted"
"4","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Hawksley_Workman"
"4","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Cliff_Bennett_and_the_Rebel_Rousers"
"4","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Cliff_Bennett_and_the_Rebel_Rousers"
"4","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Hawksley_Workman"
"4","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Bishop's_Stortford"
"3","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Bright_Light_Bright_Light"
"3","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Bright_Light_Bright_Light"
"3","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Michael_Calfan"
"3","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Guillemots_(band)"
"3","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Guillemots_(band)"
"3","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Michael_Calfan"
"2","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Roy_Young_(musician)"
"2","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Tony_Sheridan"
"2","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Mary_McCartney"
"2","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Sean_Lennon"
"2","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/James_Bourne"
"2","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/David_Tibet"
"2","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/James_Bourne"
"2","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Ultra_(British_band)"
"2","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Heather_McCartney"
"2","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Billie_Marten"
"2","http://dbpedia.org/ontology/restingPlace","http://dbpedia.org/resource/Central_Park"
"2","http://dbpedia.org/ontology/education","http://dbpedia.org/resource/Cantell_School"
"2","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Stella_McCartney"
"2","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Tony_Sheridan"
"2","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Julian_Lennon"
"2","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/James_McCartney"
"2","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Billie_Marten"
"2","http://dbpedia.org/ontology/parent","http://dbpedia.org/resource/Personal_relationships_of_Paul_McCartney"
"2","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Roy_Young_(musician)"
"2","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Ultra_(British_band)"
"2","http://dbpedia.org/ontology/spouse","http://dbpedia.org/resource/Gwyneth_Paltrow"
"2","http://dbpedia.org/ontology/instrument","http://dbpedia.org/resource/Yamaha_Tenori-on"
"1","http://dbpedia.org/ontology/partner","http://dbpedia.org/resource/May_Pang"
"1","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Honey_Ryder_(band)"
"1","http://dbpedia.org/ontology/relative","http://dbpedia.org/resource/Mike_McGear"
"1","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Gwyneth_Herbert"
"1","http://dbpedia.org/ontology/occupation","http://dbpedia.org/resource/John_Lennon__PersonFunction__1"
"1","http://dbpedia.org/ontology/occupation","http://dbpedia.org/resource/James_Blunt__PersonFunction__1"
"1","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Paul_McCartney"
"1","http://dbpedia.org/ontology/spouse","http://dbpedia.org/resource/Heather_Mills"
